3263,2020-07-06 20:12:15.574,-324.809490890377788,-324.809490890377788,132.839631363714773,0,0,0,1,1,1,0,0
3264,2020-07-06 20:12:15.575,-298.362697074877872,-298.362697074877872,34.138853147017109,0,1,0,1,1,1,1,1
3265,2020-07-06 20:12:15.576,-242.710083654593319,-242.710083654593319,-67.903673875014022,0,1,0,1,0,1,0,1
3266,2020-07-06 20:12:15.577,-163.299316185579414,-163.299316185579414,-163.299316185517625,0,0,0,1,0,1,0,0
3267,2020-07-06 20:12:15.578,-67.903673875083825,-67.903673875083825,-242.710083654545571,1,0,1,1,0,0,0,1
3268,2020-07-06 20:12:15.579,34.138853146983060,34.138853146983060,-298.362697074879065,0,0,1,0,1,1,1,0
3269,2020-07-06 20:12:15.580,132.839631363751352,132.839631363751352,-324.809490890385916,1,0,0,0,1,1,0,0
3270,2020-07-06 20:12:15.581,218.537140914427653,218.537140914427653,-319.461668656718871,0,1,0,1,1,0,1,1
3271,2020-07-06 20:12:15.582,282.842712474607652,282.842712474607652,-282.842712474607936,0,0,1,0,1,1,1,0
3272,2020-07-06 20:12:15.583,319.461668656718700,319.461668656718700,-218.537140914428136,1,0,0,1,1,0,1,0
3273,2020-07-06 20:12:15.584,324.809490890385916,324.809490890385916,-132.839631363751920,1,1,0,0,1,1,0,1
3274,2020-07-06 20:12:15.585,298.362697074909534,298.362697074909534,-34.138853147057539,0,0,1,0,0,1,0,1
3275,2020-07-06 20:12:15.586,242.710083654595678,242.710083654595678,67.903673875046891,1,1,1,1,1,1,1,0
3276,2020-07-06 20:12:15.587,163.299316185582455,163.299316185582455,163.299316185546729,0,1,1,1,0,0,1,0
3277,2020-07-06 20:12:15.588,67.903673875014633,67.903673875014633,242.710083654617762,0,0,1,0,1,1,1,0
3278,2020-07-06 20:12:15.589,-34.138853147090337,-34.138853147090337,298.362697074922949,1,1,1,0,1,1,1,1
3279,2020-07-06 20:12:15.590,-132.839631363782047,-132.839631363782047,324.809490890389384,0,0,0,0,0,0,0,1
3280,2020-07-06 20:12:15.591,-218.537140914452635,-218.537140914452635,319.461668656711879,1,0,1,0,0,1,1,1
3281,2020-07-06 20:12:15.592,-282.842712474624420,-282.842712474624420,282.842712474591110,0,1,0,1,0,0,1,1
3282,2020-07-06 20:12:15.593,-319.461668656710287,-319.461668656710287,218.537140914458320,0,1,0,1,1,1,1,0
3283,2020-07-06 20:12:15.594,-324.809490890390236,-324.809490890390236,132.839631363789067,1,0,1,1,0,1,0,1
3284,2020-07-06 20:12:15.595,-298.362697074926075,-298.362697074926075,34.138853147097969,1,0,0,1,0,1,1,0
3285,2020-07-06 20:12:15.596,-242.710083654573197,-242.710083654573197,-67.903673875079761,0,1,1,1,1,1,1,1
3286,2020-07-06 20:12:15.597,-163.299316185553351,-163.299316185553351,-163.299316185575833,0,1,0,0,0,1,0,0
3287,2020-07-06 20:12:15.598,-67.903673875054395,-67.903673875054395,-242.710083654590562,1,0,0,1,0,1,1,1
3288,2020-07-06 20:12:15.599,34.138853146976054,34.138853146976054,-298.362697074876223,0,0,0,0,0,0,0,1
3289,2020-07-06 20:12:15.600,132.839631363744928,132.839631363744928,-324.809490890385121,0,1,1,1,1,0,0,1
3290,2020-07-06 20:12:15.601,218.537140914422423,218.537140914422423,-319.461668656720292,1,1,1,1,1,0,1,1
3291,2020-07-06 20:12:15.602,282.842712474604127,282.842712474604127,-282.842712474611460,0,0,1,0,0,0,0,1
3292,2020-07-06 20:12:15.603,319.461668656717279,319.461668656717279,-218.537140914433394,0,1,1,1,1,0,1,1
3293,2020-07-06 20:12:15.604,324.809490890378925,324.809490890378925,-132.839631363690501,0,0,0,1,0,0,0,0
3294,2020-07-06 20:12:15.605,298.362697074912433,298.362697074912433,-34.138853147064545,0,1,1,1,1,1,1,1
3295,2020-07-06 20:12:15.606,242.710083654600396,242.710083654600396,67.903673875039999,1,1,1,1,0,1,0,1
3296,2020-07-06 20:12:15.607,163.299316185588566,163.299316185588566,163.299316185540619,1,1,1,1,1,1,0,1
3297,2020-07-06 20:12:15.608,67.903673875021525,67.903673875021525,242.710083654613044,0,1,0,0,0,0,0,1
3298,2020-07-06 20:12:15.609,-34.138853147083339,-34.138853147083339,298.362697074920106,0,1,0,1,1,1,0,1
3299,2020-07-06 20:12:15.610,-132.839631363775624,-132.839631363775624,324.809490890388645,0,1,1,1,1,0,0,0
3300,2020-07-06 20:12:15.611,-218.537140914447406,-218.537140914447406,319.461668656713300,1,0,0,0,0,0,1,1
3301,2020-07-06 20:12:15.612,-282.842712474583777,-282.842712474583777,282.842712474631753,1,0,0,1,1,1,0,0
3302,2020-07-06 20:12:15.613,-319.461668656708810,-319.461668656708810,218.537140914463578,0,0,0,0,0,0,1,1
3303,2020-07-06 20:12:15.614,-324.809490890390919,-324.809490890390919,132.839631363795490,1,1,0,1,1,1,1,0
3304,2020-07-06 20:12:15.615,-298.362697074928917,-298.362697074928917,34.138853147104975,1,0,1,0,1,0,0,0
3305,2020-07-06 20:12:15.616,-242.710083654577915,-242.710083654577915,-67.903673875072883,0,0,0,0,0,0,0,1
3306,2020-07-06 20:12:15.617,-163.299316185559491,-163.299316185559491,-163.299316185569751,1,0,0,1,0,1,0,0
3307,2020-07-06 20:12:15.618,-67.903673875061287,-67.903673875061287,-242.710083654585844,0,1,0,1,0,0,1,0
3308,2020-07-06 20:12:15.619,34.138853147042909,34.138853147042909,-298.362697074903565,0,0,0,1,0,1,0,0
3309,2020-07-06 20:12:15.620,132.839631363738476,132.839631363738476,-324.809490890384438,0,1,1,1,0,1,0,0
3310,2020-07-06 20:12:15.621,218.537140914417222,218.537140914417222,-319.461668656721770,1,0,0,0,0,1,0,0
3311,2020-07-06 20:12:15.622,282.842712474600603,282.842712474600603,-282.842712474614984,1,0,1,1,0,0,0,0
3312,2020-07-06 20:12:15.623,319.461668656715801,319.461668656715801,-218.537140914438595,0,0,0,1,1,1,0,0
3313,2020-07-06 20:12:15.624,324.809490890379664,324.809490890379664,-132.839631363696952,0,1,0,1,0,1,0,1
3314,2020-07-06 20:12:15.625,298.362697074885091,298.362697074885091,-34.138853146997697,0,1,1,1,1,1,0,0
3315,2020-07-06 20:12:15.626,242.710083654555433,242.710083654555433,67.903673875105753,0,0,0,0,1,1,0,1
3316,2020-07-06 20:12:15.627,163.299316185530358,163.299316185530358,163.299316185598826,0,0,1,1,1,1,1,0
3317,2020-07-06 20:12:15.628,67.903673875028417,67.903673875028417,242.710083654608326,1,1,1,1,1,0,0,0
3318,2020-07-06 20:12:15.629,-34.138853147002479,-34.138853147002479,298.362697074887024,0,0,1,0,0,1,0,1
3319,2020-07-06 20:12:15.630,-132.839631363701358,-132.839631363701358,324.809490890380175,0,1,1,1,1,1,0,0
3320,2020-07-06 20:12:15.631,-218.537140914387010,-218.537140914387010,319.461668656730239,0,1,1,1,1,1,0,1
3321,2020-07-06 20:12:15.632,-282.842712474617372,-282.842712474617372,282.842712474598216,1,1,1,0,1,1,1,0
3322,2020-07-06 20:12:15.633,-319.461668656722793,-319.461668656722793,218.537140914413612,0,0,0,1,1,0,0,0
3323,2020-07-06 20:12:15.634,-324.809490890383927,-324.809490890383927,132.839631363734100,0,1,0,0,1,1,1,0
3324,2020-07-06 20:12:15.635,-298.362697074931816,-298.362697074931816,34.138853147111973,0,1,1,1,1,1,1,1
3325,2020-07-06 20:12:15.636,-242.710083654582633,-242.710083654582633,-67.903673875065991,1,1,1,0,1,0,1,1
3326,2020-07-06 20:12:15.637,-163.299316185565573,-163.299316185565573,-163.299316185563612,0,1,0,0,1,1,0,1
3327,2020-07-06 20:12:15.638,-67.903673875068179,-67.903673875068179,-242.710083654581126,1,1,0,0,0,0,1,1
3328,2020-07-06 20:12:15.639,34.138853147035903,34.138853147035903,-298.362697074900666,1,1,1,0,0,0,0,0
3329,2020-07-06 20:12:15.640,132.839631363799896,132.839631363799896,-324.809490890391430,1,0,1,0,1,1,0,1
3330,2020-07-06 20:12:15.641,218.537140914467130,218.537140914467130,-319.461668656707786,0,0,1,1,1,0,1,1
3331,2020-07-06 20:12:15.642,282.842712474597079,282.842712474597079,-282.842712474618509,0,1,1,0,1,1,0,0
3332,2020-07-06 20:12:15.643,319.461668656714323,319.461668656714323,-218.537140914443825,0,1,1,1,0,1,1,0
3333,2020-07-06 20:12:15.644,324.809490890388133,324.809490890388133,-132.839631363771218,0,0,0,1,0,1,0,0
3334,2020-07-06 20:12:15.645,298.362697074887933,298.362697074887933,-34.138853147004696,0,1,0,0,0,1,0,1
3335,2020-07-06 20:12:15.646,242.710083654560151,242.710083654560151,67.903673875098860,1,0,1,1,1,1,0,0
3336,2020-07-06 20:12:15.647,163.299316185536469,163.299316185536469,163.299316185592744,1,0,0,0,0,0,0,1
3337,2020-07-06 20:12:15.648,67.903673875107941,67.903673875107941,242.710083654553955,0,0,1,0,0,0,1,1
3338,2020-07-06 20:12:15.649,-34.138853146995473,-34.138853146995473,298.362697074884181,1,0,0,0,0,1,1,0
3339,2020-07-06 20:12:15.650,-132.839631363694906,-132.839631363694906,324.809490890379436,1,0,0,1,1,0,1,0
3340,2020-07-06 20:12:15.651,-218.537140914381752,-218.537140914381752,319.461668656731717,1,0,1,1,0,0,1,1
3341,2020-07-06 20:12:15.652,-282.842712474576729,-282.842712474576729,282.842712474638859,1,0,1,1,0,1,0,1
3342,2020-07-06 20:12:15.653,-319.461668656721315,-319.461668656721315,218.537140914418870,1,0,0,1,0,0,1,0
3343,2020-07-06 20:12:15.654,-324.809490890384609,-324.809490890384609,132.839631363740523,0,0,0,1,1,1,1,1
3344,2020-07-06 20:12:15.655,-298.362697074904474,-298.362697074904474,34.138853147045126,0,1,1,1,0,1,0,1
3345,2020-07-06 20:12:15.656,-242.710083654587351,-242.710083654587351,-67.903673875059098,0,1,1,1,1,1,0,1
3346,2020-07-06 20:12:15.657,-163.299316185571655,-163.299316185571655,-163.299316185557529,1,0,1,1,1,1,0,1
3347,2020-07-06 20:12:15.658,-67.903673875075057,-67.903673875075057,-242.710083654576437,0,0,1,1,0,1,0,1
3348,2020-07-06 20:12:15.659,34.138853147028904,34.138853147028904,-298.362697074897824,1,0,0,0,0,0,0,0
3349,2020-07-06 20:12:15.660,132.839631363725601,132.839631363725601,-324.809490890382904,0,0,1,1,1,1,0,0
3350,2020-07-06 20:12:15.661,218.537140914461929,218.537140914461929,-319.461668656709264,1,0,0,0,0,1,0,1
3351,2020-07-06 20:12:15.662,282.842712474630673,282.842712474630673,-282.842712474584914,1,1,0,0,1,0,0,0
3352,2020-07-06 20:12:15.663,319.461668656728307,319.461668656728307,-218.537140914393888,1,1,0,1,0,0,1,0
3353,2020-07-06 20:12:15.664,324.809490890388929,324.809490890388929,-132.839631363777670,1,0,1,0,0,1,1,1
3354,2020-07-06 20:12:15.665,298.362697074921016,298.362697074921016,-34.138853147085555,0,1,0,0,1,0,0,1
3355,2020-07-06 20:12:15.666,242.710083654614522,242.710083654614522,67.903673875019351,0,0,0,0,0,0,0,0
3356,2020-07-06 20:12:15.667,163.299316185606870,163.299316185606870,163.299316185522343,0,1,0,1,0,0,0,1
3357,2020-07-06 20:12:15.668,67.903673875114833,67.903673875114833,242.710083654549237,0,0,0,0,1,1,0,1
3358,2020-07-06 20:12:15.669,-34.138853147062321,-34.138853147062321,298.362697074911523,1,0,1,0,1,1,1,0
3359,2020-07-06 20:12:15.670,-132.839631363756325,-132.839631363756325,324.809490890386428,1,0,1,0,0,1,1,1
3360,2020-07-06 20:12:15.671,-218.537140914376522,-218.537140914376522,319.461668656733139,0,1,1,1,0,1,0,0
3361,2020-07-06 20:12:15.672,-282.842712474573204,-282.842712474573204,282.842712474642383,1,1,0,1,1,0,1,1
3362,2020-07-06 20:12:15.673,-319.461668656719837,-319.461668656719837,218.537140914424100,1,1,0,0,0,0,0,0
3363,2020-07-06 20:12:15.674,-324.809490890385405,-324.809490890385405,132.839631363746946,0,1,0,0,0,0,1,0
3364,2020-07-06 20:12:15.675,-298.362697074907317,-298.362697074907317,34.138853147052131,0,1,1,0,1,1,0,0
3365,2020-07-06 20:12:15.676,-242.710083654592040,-242.710083654592040,-67.903673875052220,0,0,1,0,1,1,1,0
3366,2020-07-06 20:12:15.677,-163.299316185513447,-163.299316185513447,-163.299316185615766,0,1,1,1,0,0,1,1
3367,2020-07-06 20:12:15.678,-67.903673875081950,-67.903673875081950,-242.710083654571719,0,0,1,1,1,1,0,1
3368,2020-07-06 20:12:15.679,34.138853147021898,34.138853147021898,-298.362697074894982,1,1,0,1,0,1,0,1
3369,2020-07-06 20:12:15.680,132.839631363719178,132.839631363719178,-324.809490890382222,1,0,0,0,1,0,1,1
3370,2020-07-06 20:12:15.681,218.537140914456700,218.537140914456700,-319.461668656710742,1,1,0,1,0,1,0,0
3371,2020-07-06 20:12:15.682,282.842712474627149,282.842712474627149,-282.842712474588382,0,1,1,1,0,0,1,1
3372,2020-07-06 20:12:15.683,319.461668656726829,319.461668656726829,-218.537140914399117,1,0,1,0,1,0,0,0
3373,2020-07-06 20:12:15.684,324.809490890389611,324.809490890389611,-132.839631363784093,1,0,1,1,1,0,0,0
3374,2020-07-06 20:12:15.685,298.362697074923858,298.362697074923858,-34.138853147092561,0,1,1,0,1,0,1,1
3375,2020-07-06 20:12:15.686,242.710083654619240,242.710083654619240,67.903673875012458,1,1,0,0,0,0,0,1
3376,2020-07-06 20:12:15.687,163.299316185612952,163.299316185612952,163.299316185516233,1,0,0,1,0,1,1,0
3377,2020-07-06 20:12:15.688,67.903673875121711,67.903673875121711,242.710083654544519,1,1,0,1,1,1,0,0
3378,2020-07-06 20:12:15.689,-34.138853147055322,-34.138853147055322,298.362697074908624,0,0,1,0,0,1,1,1
3379,2020-07-06 20:12:15.690,-132.839631363749874,-132.839631363749874,324.809490890385746,1,1,1,1,1,0,1,0
3380,2020-07-06 20:12:15.691,-218.537140914426487,-218.537140914426487,319.461668656719212,0,1,1,0,1,0,1,0
3381,2020-07-06 20:12:15.692,-282.842712474606799,-282.842712474606799,282.842712474608732,1,1,0,0,1,0,1,1
3382,2020-07-06 20:12:15.693,-319.461668656718416,-319.461668656718416,218.537140914429330,1,1,1,0,1,1,1,1
3383,2020-07-06 20:12:15.694,-324.809490890386144,-324.809490890386144,132.839631363753398,1,1,0,1,1,0,0,1
3384,2020-07-06 20:12:15.695,-298.362697074910216,-298.362697074910216,34.138853147059130,1,0,1,1,0,1,1,1
3385,2020-07-06 20:12:15.696,-242.710083654596758,-242.710083654596758,-67.903673875045328,0,0,0,0,0,0,0,1
3386,2020-07-06 20:12:15.697,-163.299316185519530,-163.299316185519530,-163.299316185609655,0,0,0,0,0,1,0,1
3387,2020-07-06 20:12:15.698,-67.903673875016196,-67.903673875016196,-242.710083654616682,0,1,0,0,0,0,0,1
3388,2020-07-06 20:12:15.699,34.138853147088746,34.138853147088746,-298.362697074922323,0,1,1,1,0,1,1,1
3389,2020-07-06 20:12:15.700,132.839631363780597,132.839631363780597,-324.809490890389213,0,1,0,0,0,1,0,1
3390,2020-07-06 20:12:15.701,218.537140914396247,218.537140914396247,-319.461668656727625,1,1,1,0,1,1,0,0
3391,2020-07-06 20:12:15.702,282.842712474586506,282.842712474586506,-282.842712474629025,1,1,0,0,1,1,1,1
3392,2020-07-06 20:12:15.703,319.461668656709946,319.461668656709946,-218.537140914459513,0,1,1,1,0,0,1,1
3393,2020-07-06 20:12:15.704,324.809490890390350,324.809490890390350,-132.839631363790545,0,0,0,0,0,0,1,0
3394,2020-07-06 20:12:15.705,298.362697074896516,298.362697074896516,-34.138853147025706,1,0,0,1,1,1,0,0
3395,2020-07-06 20:12:15.706,242.710083654574277,242.710083654574277,67.903673875078198,0,1,0,1,1,1,1,1
3396,2020-07-06 20:12:15.707,163.299316185619062,163.299316185619062,163.299316185510122,0,1,1,1,1,1,0,0
3397,2020-07-06 20:12:15.708,67.903673875128604,67.903673875128604,242.710083654539801,1,0,1,0,1,0,0,0
3398,2020-07-06 20:12:15.709,-34.138853147048316,-34.138853147048316,298.362697074905782,1,0,0,0,0,1,1,1
3399,2020-07-06 20:12:15.710,-132.839631363743450,-132.839631363743450,324.809490890385007,0,1,0,1,0,0,0,0
3400,2020-07-06 20:12:15.711,-218.537140914421229,-218.537140914421229,319.461668656720633,1,0,0,0,0,1,0,1
3401,2020-07-06 20:12:15.712,-282.842712474603331,-282.842712474603331,282.842712474612256,0,1,0,0,0,0,1,1
3402,2020-07-06 20:12:15.713,-319.461668656732343,-319.461668656732343,218.537140914379393,0,0,0,1,0,0,0,0
3403,2020-07-06 20:12:15.714,-324.809490890386826,-324.809490890386826,132.839631363759821,0,1,1,1,0,0,1,1
3404,2020-07-06 20:12:15.715,-298.362697074913058,-298.362697074913058,34.138853147066136,0,0,0,0,0,0,1,1
3405,2020-07-06 20:12:15.716,-242.710083654601476,-242.710083654601476,-67.903673875038436,1,1,1,0,0,1,1,1
3406,2020-07-06 20:12:15.717,-163.299316185525640,-163.299316185525640,-163.299316185603544,0,0,1,1,0,1,1,1
3407,2020-07-06 20:12:15.718,-67.903673875023088,-67.903673875023088,-242.710083654611964,1,0,1,0,1,1,1,0
3408,2020-07-06 20:12:15.719,34.138853147081747,34.138853147081747,-298.362697074919424,1,0,0,1,1,1,1,1
3409,2020-07-06 20:12:15.720,132.839631363706332,132.839631363706332,-324.809490890380744,0,0,0,1,0,0,1,1
3410,2020-07-06 20:12:15.721,218.537140914391017,218.537140914391017,-319.461668656729103,1,0,0,0,0,0,1,0
3411,2020-07-06 20:12:15.722,282.842712474582981,282.842712474582981,-282.842712474632606,1,0,0,1,0,0,1,0
3412,2020-07-06 20:12:15.723,319.461668656708468,319.461668656708468,-218.537140914464771,0,1,1,1,1,1,1,1
3413,2020-07-06 20:12:15.724,324.809490890391089,324.809490890391089,-132.839631363796940,0,1,0,0,0,1,1,1
3414,2020-07-06 20:12:15.725,298.362697074899415,298.362697074899415,-34.138853147032712,0,0,1,1,1,1,0,0
3415,2020-07-06 20:12:15.726,242.710083654578995,242.710083654578995,67.903673875071320,0,0,1,0,0,1,0,1
3416,2020-07-06 20:12:15.727,163.299316185560855,163.299316185560855,163.299316185568330,1,1,1,0,0,0,1,0
3417,2020-07-06 20:12:15.728,67.903673875062850,67.903673875062850,242.710083654584764,0,1,1,0,1,0,1,1
3418,2020-07-06 20:12:15.729,-34.138853147041317,-34.138853147041317,298.362697074902883,1,1,1,1,0,0,1,0
3419,2020-07-06 20:12:15.730,-132.839631363737027,-132.839631363737027,324.809490890384211,1,1,1,0,1,1,0,1
3420,2020-07-06 20:12:15.731,-218.537140914416000,-218.537140914416000,319.461668656722111,1,0,1,0,1,1,0,1
3421,2020-07-06 20:12:15.732,-282.842712474599807,-282.842712474599807,282.842712474615780,0,0,0,0,1,1,0,1
3422,2020-07-06 20:12:15.733,-319.461668656730922,-319.461668656730922,218.537140914384622,0,0,0,1,1,1,1,0
3423,2020-07-06 20:12:15.734,-324.809490890379834,-324.809490890379834,132.839631363698402,1,1,1,1,0,0,0,1
3424,2020-07-06 20:12:15.735,-298.362697074885716,-298.362697074885716,34.138853146999288,0,0,0,1,1,1,1,1
3425,2020-07-06 20:12:15.736,-242.710083654556485,-242.710083654556485,-67.903673875104190,1,1,0,1,1,0,0,1
3426,2020-07-06 20:12:15.737,-163.299316185596069,-163.299316185596069,-163.299316185533144,1,0,0,0,1,0,1,0
3427,2020-07-06 20:12:15.738,-67.903673875102612,-67.903673875102612,-242.710083654557565,0,1,0,1,1,1,0,0
3428,2020-07-06 20:12:15.739,34.138853147000887,34.138853147000887,-298.362697074886398,1,0,1,1,0,0,0,0
3429,2020-07-06 20:12:15.740,132.839631363699880,132.839631363699880,-324.809490890380005,0,0,1,1,0,1,0,0
3430,2020-07-06 20:12:15.741,218.537140914440982,218.537140914440982,-319.461668656715119,0,1,1,0,1,1,1,1
3431,2020-07-06 20:12:15.742,282.842712474616576,282.842712474616576,-282.842712474599011,0,1,0,0,1,1,1,1
3432,2020-07-06 20:12:15.743,319.461668656706991,319.461668656706991,-218.537140914470001,0,1,1,1,1,1,1,0
3433,2020-07-06 20:12:15.744,324.809490890391828,324.809490890391828,-132.839631363803392,0,0,0,1,0,0,0,0
3434,2020-07-06 20:12:15.745,298.362697074902258,298.362697074902258,-34.138853147039718,1,0,1,1,1,1,1,0
3435,2020-07-06 20:12:15.746,242.710083654583684,242.710083654583684,67.903673875064428,1,0,0,0,0,1,1,0
3436,2020-07-06 20:12:15.747,163.299316185566937,163.299316185566937,163.299316185562247,0,0,1,1,1,0,0,1
3437,2020-07-06 20:12:15.748,67.903673875069742,67.903673875069742,242.710083654580046,0,0,1,0,0,0,1,0
3438,2020-07-06 20:12:15.749,-34.138853147108165,-34.138853147108165,298.362697074930225,0,1,0,1,1,1,0,0
3439,2020-07-06 20:12:15.750,-132.839631363730604,-132.839631363730604,324.809490890383529,0,0,1,0,0,1,0,0
3440,2020-07-06 20:12:15.751,-218.537140914410799,-218.537140914410799,319.461668656723589,1,0,0,0,0,0,0,1
3441,2020-07-06 20:12:15.752,-282.842712474596283,-282.842712474596283,282.842712474619304,0,1,1,0,1,1,1,0
3442,2020-07-06 20:12:15.753,-319.461668656729444,-319.461668656729444,218.537140914389823,1,0,0,1,0,1,0,1
3443,2020-07-06 20:12:15.754,-324.809490890380573,-324.809490890380573,132.839631363704854,0,0,0,0,0,0,1,1
3444,2020-07-06 20:12:15.755,-298.362697074888558,-298.362697074888558,34.138853147006287,1,1,1,0,0,1,0,1
3445,2020-07-06 20:12:15.756,-242.710083654610912,-242.710083654610912,-67.903673875024666,1,1,0,1,1,0,0,0
3446,2020-07-06 20:12:15.757,-163.299316185602152,-163.299316185602152,-163.299316185527033,1,0,1,0,0,0,1,1
3447,2020-07-06 20:12:15.758,-67.903673875109504,-67.903673875109504,-242.710083654552847,1,1,0,0,0,0,0,0
3448,2020-07-06 20:12:15.759,34.138853146993881,34.138853146993881,-298.362697074883499,0,1,1,0,0,0,1,0
3449,2020-07-06 20:12:15.760,132.839631363693456,132.839631363693456,-324.809490890379266,1,1,0,1,1,0,0,0
3450,2020-07-06 20:12:15.761,218.537140914435724,218.537140914435724,-319.461668656716597,0,0,1,0,1,1,0,1
3451,2020-07-06 20:12:15.762,282.842712474613052,282.842712474613052,-282.842712474602536,1,0,1,1,1,1,0,0
3452,2020-07-06 20:12:15.763,319.461668656720974,319.461668656720974,-218.537140914420036,1,0,1,1,0,1,1,0
